T,event_type,Z_1,Z_2,Z_3,Z_4,Z_5
0.06425326834617333,2,0.8858330268619583,-0.5817675045516177,-0.39060938790916677,0.2158394103189467,-0.545630993280271
0.16106608356865895,2,1.7559628866787254,-0.41442104758909926,0.8049533400962545,-1.074490754434531,-1.3554434405021052
0.47396805500496936,1,-0.9541903908407698,1.4999650947421963,1.3811114106875637,-1.0501680365789752,0.6147198147797592
0.09500316123431164,1,1.0943898748696133,-1.3408847536965327,0.36144638419412667,1.3995915403249333,0.48258122239710044
0.2953783890328438,0,0.39292888666960035,1.756548804515298,1.7250851636160744,0.9038341583256022,-1.130425046238791
0.545995507298471,2,-1.147885330293202,-1.590522582399011,-1.3126257536980528,-1.8574910504880868,-1.55097821058574
0.00592721582693561,1,0.8272675072256339,0.9866604182064971,1.8290831645058123,1.461719079236449,1.9403030436996094
0.3451232068510044,0,-1.840059610164899,-0.3932013746123215,1.6256405286698499,1.882769154849207,-0.784071366488269
0.06457869326815166,1,1.5931284814913402,1.799690214020662,1.1309117892641778,-1.0183125366632726,0.6357178759232296
0.05865104089473571,0,-0.5456961050905536,-0.1299606569865699,0.7909621431128651,-1.649202530191316,0.0020337004263946135
0.3860903303059431,0,0.726629945131513,0.6637835557566194,-0.9313742603587585,1.032309603359761,-0.37511028196380414
0.25739023750076195,0,1.7586139302096,-0.6650643916656456,0.2793658255993283,-1.9678077058600232,-0.4901832098997503
0.3587832419813024,2,0.23518874663136113,-1.4701983201374091,-1.1918773568534882,0.32237716350220014,1.1765483147036737
0.17363017073215858,0,0.6254515431131873,1.9115062146377872,1.8027715579824917,-0.16996729321181836,-1.7735265033628125
0.10045870584909122,0,1.5605300001012559,-0.2636665435246932,0.3361959224014508,-0.3355860506166817,-1.64669491243403
0.2901068564897157,2,-1.3171333576017321,-1.6919743402853191,-1.7782494246804377,-0.5464420950562543,0.42475706064206564
0.35127223685930326,1,1.1098209917954387,-0.33401736479336863,0.32631434290647743,0.2754189521743875,1.3925860695797958
0.18391594374724965,2,-1.6999745116727745,-1.404869293519021,-1.07621837121178,-1.3604036305976503,-1.1887796785060825
0.1896114494689146,0,0.5792678271469529,-0.9143141847655911,0.6828406520218198,-0.1114411285188337,1.234758539941776
0.28793813290973036,0,-0.6791958353585028,0.14046978584579595,-0.022043336125350255,0.4285360196501258,-0.6456153782335456
0.4792926541151664,0,1.1380766034795862,-0.9502949392934097,-1.0844529002050498,-1.160094853099752,-0.6789632309396487
0.006587024011528034,1,0.9706904082173264,1.9415474800190706,1.328271650517789,1.9496740524320053,1.9145369599104223
0.07078651996833675,0,-0.8319668063425225,-1.3884907904099524,1.6999955658858963,1.918321530507348,0.5094983708125422
0.12330135484414773,2,-1.428622438956126,-0.28360560486776154,0.08518503005676514,-0.003716408012439665,0.8049214091780934
0.07083554834170151,1,0.6676890032270086,0.4026943386316115,1.1457551688344,1.9550401361215584,1.949772137879377
0.2950503346354064,0,-0.24111692292114428,0.5860008401549455,1.5493041933804532,1.4526255563470625,0.08463468347903236
0.09640791405892139,1,0.5212417147620108,1.5131545140951759,1.6442701154641486,1.7295913675648258,-0.7518498941939802
0.050956265304890405,2,1.3200316439826159,1.6072235548153984,-1.3461837261054101,-1.3531085823403959,-1.8200744364742127
0.16119352443544469,2,1.7076090413535807,-0.7027473490568172,-1.9173916463470055,-1.8526795365627629,-1.6611483337648685
0.08265482158845786,0,0.4925874110551298,0.3598317419334256,-0.4823896864865067,1.269243890556334,0.3249882764925984
0.40190176363698066,0,0.0056087275254905755,0.3392361428225459,-0.9063337279842139,-1.6563572985873571,-1.529075928713845
0.0031608578481739434,1,1.9690452594670909,1.4019077771859965,1.5396274817995064,0.8059204507779985,1.5686781451191685
0.553674407066685,2,1.4723137879184556,-0.816924855083041,-1.6330003442785233,-1.4025626047933357,-0.49968595096385626
0.04194845870395779,1,0.9572664532735824,0.29827141122724177,1.8928730885747291,0.2457587112070172,1.4501180077824265
0.14236295583951214,1,1.469478427068732,1.1624677575038858,0.4080886742388623,-0.34194631252544827,0.9927223484458763
0.15750886043026932,0,0.41647725030339977,1.1404645653174872,-0.721857990568749,-1.5458369730484145,-0.7402602826475344
0.41735855109193176,2,-0.3457136342978091,0.7605108526567839,-1.1285524347901634,-0.8624142222321056,1.5815576839023446
0.1936034000025641,2,0.9681247392042227,-0.8048419788608892,-1.5160695724684563,-0.9406637776318916,1.9345711241498935
0.0033280455266156725,1,1.7205702526715827,1.5416156403493138,1.2408368506900542,1.327275654182353,1.3544844738017034
0.22960162279686752,0,-1.423079165884884,-1.981536563506644,-1.389407815726843,-0.44627829804865593,-1.336672171845429
0.12601059918791335,2,-0.29784108738115256,0.8217075444788335,-1.8565123191559556,0.2065458160736373,-0.7248981555069776
0.23580110237688004,0,0.7095951966596803,0.40723723109917787,-1.7927547462865183,-1.6713008283005872,-1.5685858259021024
0.3806018627256026,0,-1.3511344052548102,1.5293659837630766,1.4442497324407935,0.8331467411111042,-0.509239059249627
0.07453009185643068,0,1.1863527431626926,-0.6436722350677608,-0.7611689184682142,0.4336519291860941,0.23050731011640924
0.7115044565362914,0,1.355175293637429,1.6918573509259605,0.8994122078438678,-0.19278992736411182,-1.8214488072297823
0.38775338178374735,0,0.00281828910950388,1.875916160609573,0.5803884807882538,0.6914732281227729,0.7201560320462304
0.6204695224358387,2,-1.3341519551390923,-1.5833329947175405,-1.2168343034725924,1.0377981304001977,0.1570023633346458
0.13917716339051042,2,-0.29575096263622935,-0.5192271583610903,-0.36165582608938895,-0.7045850344126963,-0.41760724411001116
0.0839360760391239,0,0.2903823211032499,0.07156698920166704,0.6017270794479881,0.3425381711903803,1.191670421808956
0.3209337118567175,0,0.6223193501928641,0.4836593317678526,0.3430822737439958,0.3280945263376065,0.23964893572509327
0.24007925901575322,0,0.9589608586005145,0.5607234397230867,0.4031572134452377,1.123242489050413,-0.6338997982988053
0.4794258146901513,0,0.7770776796289676,1.0198466372828325,0.8199756576625772,0.7615369742748066,-0.5628807861904854
0.3670770287035135,1,-0.3359983820106278,0.2755122158545924,1.8033177871895965,1.5227934686602462,-0.16542117613774776
0.5206112040048634,2,0.2899269818151251,-1.3759580211520335,-1.6979875996838483,-0.006566376824815867,1.8355643484779112
0.11419620436100182,2,-1.499519202184437,-1.9694900575464065,-1.9360414584429106,-1.156708534472984,-1.8202552802357195
0.5453668070691264,0,1.4762476896593073,-1.5492716527655368,-1.2016940901595832,-0.9386342263280683,1.578560224180273
0.005647682292083076,1,0.29700268004952246,1.1887255418814329,1.2595109864651355,1.6876348784957584,1.8516141023375474
0.26030515432880375,2,1.7010323681141104,1.2545557418485922,-0.28080355464260887,-1.0962420864255507,-0.785182047372385
0.28835312512638483,1,1.412634841738929,0.8554399586066976,0.6700595724721659,-0.9607156143420328,1.232518247774943
0.3281049015831432,0,-1.106879574378475,-1.0505593557031223,-1.7297019349149503,-0.12349126061646176,1.6572633964184162
0.0882669669738386,2,0.28104835131464245,1.1352214040719844,-0.16238476586951212,-0.4358281116742835,-1.575648539029025
0.2170170123263303,2,-1.1318330968643924,-1.395299854521717,-0.6746233464646796,0.22887753467962657,1.7263234171091986
0.6055571900584638,0,-1.6945778779098721,-1.2360827716162932,1.5261192791084577,0.9283300763349023,1.989310451790303
0.48650957650507193,0,-0.2759562094825041,1.5908712230174773,0.43539793449915054,-0.309553842402698,0.20595812951973924
0.009976171623909761,0,1.2870333013866424,1.8004666883417402,0.7859399263763698,0.5366246555537924,-0.9332315016216133
0.1034269781443026,0,1.882116288410041,-0.16913634010902667,0.1395284887229078,0.19306312674804493,-0.5884660621821602
0.5840810652776922,1,-0.20056147637609834,1.2258092928263844,0.9124693132554498,-0.571222116585071,0.5436689257395342
0.005062104478242765,1,1.3992887941535606,1.139055517719319,1.3844543770588134,1.9477019512723217,1.86303509040424
0.42911041190545696,2,0.2520190798987123,0.3605428713630734,-0.012977882526171713,-0.913630790328896,-0.7176653618816098
0.15355930856689654,0,1.4909545354230604,1.2694308261478424,-0.7202597760437155,0.97954956871025,-0.7835849106514892
0.45554153148913396,0,-1.364855403953045,1.277006037331566,0.9850037045216435,0.3683008065380675,-0.7530276636667499
0.049153086142815605,0,1.0921922806929132,-0.8779583205228603,-1.0044587996704977,-0.7453341370221933,1.0869732474541696
0.02727680509917745,1,1.8777100511938225,1.8008644150225437,0.8132901415065157,0.8412001234169324,0.3559083430825103
0.2838063635822836,2,0.2524329788657358,1.4736243436860583,-0.24040692449791035,-1.449138160361398,-0.9052081938588215
0.042074711798883516,1,1.46294399155299,1.5356944334859302,1.5910911273177737,0.49723424635004987,0.7296180429757126
0.2517923164336515,0,0.18311893687674807,0.13994460552659937,-0.13598493943846557,1.6811600436639482,1.9192901342473596
0.044212338638528144,2,-1.9589465193032005,-1.8684744008794512,-0.9928099267363368,-0.28224797221263165,-0.7731701415420194
0.14919552270353378,0,-0.9442446457638254,-1.8921205008471178,-0.9299466552495828,-1.3821772807131816,-1.2384445113456468
0.2617888557470921,1,0.0020310457639678425,0.29365142826164803,-0.05161859384003242,0.41635428311234035,0.6233386351233827
0.17723334530316812,0,-1.1224452746913385,-0.7770207595494045,0.9781860656038845,-0.9696368297801758,-3.4423433734609432e-06
0.5043668112706866,2,-1.6907654355274526,-1.3370655152569715,-1.7349048225241699,0.9558481030703518,-1.6393765119229442
0.07017283536212308,1,1.2066055682712817,-0.0091453730718567,0.08489141989253701,-1.1274922210934515,0.7124082227955539
0.16941291288646831,0,-0.1670492157914294,-0.2755678936433055,1.3066014768311591,0.3809278203678952,-0.7735421897735679
0.4153785747308649,0,-0.5496367085192841,0.4493859029353269,0.27680092536834566,-1.1974098660275345,-1.0127673586140595
0.04794197537208289,1,1.7473853273750701,1.7319114463772305,1.549308601514488,1.257485562456249,-0.5467096506550724
0.13820835499841713,1,1.9935760936932825,1.3264471171327337,1.8400307449418878,-0.9466534647645186,0.8050008360450676
0.13316347598761719,1,-0.4199380335659728,1.531244442448351,0.952008762452262,1.4946497062278468,0.6163349337507329
0.05953997720047217,0,0.7137086837120639,0.9895928754691687,-0.022343049565228812,-0.5085411188263589,0.16427415945319002
0.006008492409528688,1,1.9180316016257435,1.8116098553262754,-0.12422684098623682,-1.2231644886079929,0.8066815387789243
0.05931655834004548,1,1.0770505624414097,0.46110464938986073,1.8158725372298394,1.2948802174701708,0.9614669686548925
0.12166068698529081,2,0.38926533508843875,-0.026282211963313484,-1.3162739641218983,-1.0387328038032995,0.9791799441564564
0.42046290413922416,0,-1.8059413293858388,-0.09073076600885388,-0.371918737950931,1.1858344544450512,1.0525583250595192
0.07793410769361238,0,-1.131284428076618,-0.884725702647962,-1.9037247775953314,-1.6615573825147123,-1.6426005675973065
0.07153926141201543,1,0.7354356375374085,0.9869941522711274,-0.6828028009957112,0.45611337697123444,0.14953226235105888
0.2812219080594845,2,0.8270560751656557,0.8198710760098398,-1.0285273747206303,-1.9166878901201774,-0.676716233727517
0.019145194744810724,1,1.4434315723919422,1.9560128479610612,1.9565226853298436,0.490411109102316,1.2529881357508375
0.10411813914996994,2,-0.38772362140573446,0.9099445041462602,-0.1595723205190498,-0.031090976575802953,0.19242258937219958
0.5984825306869239,2,-1.1125183550691193,-1.9328995611674424,0.5704650465375045,-0.5758524588360623,-1.727569228588957
0.03897644285329062,0,-0.11313206745211346,-0.17812640401684332,-1.6203730989799867,-1.6045155785623084,-1.6699299795552651
0.1543694096619164,0,-1.0550672629143938,-1.382242354520365,-1.0662148436409058,-1.0353531383726564,-0.3715213800758037
0.052882224980721905,2,0.212636239111065,-1.6177727657082117,-1.4852963264285106,0.3434338414496185,1.7094065802881038
0.047709740160999464,2,-0.24304007464256605,0.9614431289420411,0.002059272765905895,-1.7149108834911346,0.7598360591650808
0.1402909877161384,1,1.0247458119100772,-0.08358670090386444,-1.3811143814976,-1.690190456306161,1.1663242666843772
0.18096852608541925,2,-1.0550765294960405,-0.7981695205310726,-1.3845441756204324,-0.9931948191894859,0.8194393018768267
0.026965640432983554,1,1.992089754318299,1.8199699563759806,1.6707369863040773,0.8801445288449634,0.444788342713371
0.5765347597276766,0,0.3818344855250988,-0.3148453401907927,-0.9648992242891521,-0.16910610787418867,-0.6379586515937792
0.3697803283212075,0,-1.528248650525024,0.09444707403187547,1.7489119596112666,1.8839850101327738,1.7550810340819054
0.13455911237142343,1,-0.22901436906613504,-0.48840557871155554,1.2830524650482902,0.31464407160961727,-0.5901433192437011
0.10608009127308884,0,-1.2703210216310135,-0.04162880528245627,-1.633461680903861,0.9936334476354389,-0.5572365490069404
0.4104710922721534,2,-0.011799578950870027,-1.230533774373375,0.20517824476225588,-1.0720288474834905,1.9675641337195748
0.04541622611760994,2,1.6837870897243823,-0.9929257084431593,-0.459852060662286,-1.0247227303211937,-0.11355723761817527
0.15698276740357636,2,-0.9509094712129211,-0.4383382845175099,-1.7887629325348935,0.44721669388287655,-0.9081904977882522
0.4016437960420989,0,-1.1293622492584767,-0.7647749787886884,0.49576072700248686,0.39624091197809985,-0.1979359693815952
0.0031050387433507066,0,-1.1762385906661144,-0.9078389282394794,1.0257181214215496,1.8614283555351836,0.39366026994673
0.012832562621251905,1,1.7280646479909856,0.7824367899207911,1.4902609882738327,-0.199276294830512,1.316556210766254
0.08563680561894259,0,-1.5470791204200725,-0.12787071029825414,-0.7941375691430079,-1.5593602147151207,-1.3456515934133324
0.32393824059141285,2,0.18611172386768304,-1.5965960928865577,-1.9894116152557442,-1.158387663981714,-1.2742641815929083
0.543407956264524,1,-0.7597001517257844,0.05866067102331218,1.3303299891789448,1.7006538599482743,-0.22555506490877297
0.008400263596624755,1,1.4302584447414803,1.5168322863493895,1.129090746023734,1.237018327279662,1.1276801524727689
0.6264987610512771,2,-1.359181367844503,-1.3814666088471435,-0.2792255207621164,-0.6475419130431783,1.5369764028286017
0.5120145241684007,2,-0.34616644064307267,-1.6940618959761178,-0.48125276325298394,-0.9124243661427482,-0.7034274962245521
0.7542617131538034,0,0.4961793488467512,-1.4555301296762209,-0.6476600528139471,1.0909442751149303,-0.5362064263307602
0.04161981141984729,1,1.356441075276316,1.7049953897249988,1.7464083667151629,1.1167453181117235,1.1487924829959386
0.012755091289190224,2,-1.7897299659653159,-1.1325489485466138,-0.8706239464167707,-1.3607835968549955,-0.6193562062894742
0.08453812616692159,1,0.1370902205984592,0.1947864505990986,1.9627404413456722,1.9022588119209858,0.9186439730889413
0.13309650562104722,1,-0.37387783377304684,1.7148612599901378,1.5031622911073188,1.5273018256251847,0.40477920549828994
0.6154219272164444,2,-0.9312617493445008,-0.17653893836069967,-0.7138063490620956,-1.2881377391810858,-1.0268414014433735
0.393501728444006,2,-1.140604742151525,-0.34235185151300573,-0.9507618573420968,0.28777543369963077,0.2596758678233435
0.14898484076441265,2,-1.7634557802088175,-0.2975449503881742,0.3516480593176734,-0.3239507405707336,-0.6375284690079763
0.3239508129855548,0,0.8576348474810702,0.9753144516785,-1.2666693869934542,-1.8945134227583011,-1.964779467961852
0.2555017337709112,1,-0.35577368044163116,1.5385233399908342,0.8165244750435612,0.18601353217155125,-0.16702671891858367
0.2019564326230397,1,1.5597492985363566,1.5095194666296194,1.7752374566620648,0.5693039336897949,0.2619234202062657
0.08957186216990946,2,-0.7519855626900558,-0.8236418458434973,0.06310834069043691,1.071246749504061,-1.1455359604951876
0.4127993411905308,0,0.3092301075134345,1.465099367361852,-1.4541971662494777,-1.7531503809779438,-0.8279166744748538
0.10056219548055284,0,-0.5444745810622842,-1.0602653666074544,-1.3902051201766266,-0.4149876530865284,0.7851652518856769
0.19867215130781524,0,-0.18079278472688753,-0.7779745250666945,0.2351808271531377,1.2441986190382428,-0.9888269719389153
0.22276364403696275,0,0.20133209490632265,0.023687904627160083,0.4667072845345892,-0.6064195538452886,-1.1546646085542605
0.016993748784026853,1,1.9986324721524769,1.8089636259874902,1.1756063539752475,-1.0444790247379354,1.5215770972410736
0.5735930840174853,2,-1.5485460701885487,-0.3354255925007794,-0.5068293415935514,0.5126196450816871,-1.5438914121111618
0.27150126952427617,0,0.8295274155893417,1.5474950983060194,-0.294181800211645,-1.918529181383247,-1.985518685651219
0.18200641279009871,0,0.9802393895376067,1.5523852784954166,1.0093100724153699,-0.4714704186830825,-1.0589278776777107
0.3846842972892213,2,1.1299015451722338,0.7501810913164064,-0.6377569827051537,-0.3850740441296461,-0.33080915138076583
0.06652418973030245,0,0.13989042882825053,0.2531997132688928,-1.1588214638600058,1.5066161020226172,-0.06438132633147986
0.035792648952369714,0,-1.6348287922812166,-0.01276159331551563,-1.2062738177872765,-0.76111646140072,-0.5322377024210827
0.029622694999085777,2,-1.367834396917545,0.7931902629102767,0.24301089081627847,-0.5376386854600494,-1.4823537833165663
0.16209454469983814,0,-0.1815245835952919,-0.21319515889040264,0.3072516155371159,1.3060179334391204,1.3921153918519367
0.26518849756410606,2,1.6493103833491407,0.10660137586603069,0.011841811960538351,-0.3160613886557009,-1.0802638113395147
0.5741492115095932,2,-0.6274815781213927,1.2597195670138466,0.512822936889985,0.0908066436879782,-0.20523331833268132
0.3618514633720939,0,0.1227953699110369,1.8507794357487994,0.31837491730597867,-0.5499921392741223,0.6253304459639533
0.44706221534104434,2,1.4514217605842212,0.037930681628927765,-1.433520966772699,-0.612182391251388,0.6710332913412111
0.4470254335476872,0,0.023555326422096012,1.2465085157118438,1.2433333765672065,1.2560771949351204,-0.10941040949521397
0.2512851387904892,2,0.08501316380834556,-1.830674646206936,0.22504748743968284,-1.3094929149761239,-0.8596081198606857
0.39453422788558734,2,-1.8381932442901496,-1.9756530170309223,-1.7057679313775838,0.5617764433056287,0.6580205660543799
0.05551775851122813,0,1.3361271233200056,1.6573902430549126,-0.7916836964020233,-1.9904473990737386,-1.9599266154520607
0.015181715845801622,1,1.6346913675003667,1.6658544082359579,1.3709692253463874,-0.38645168821083886,0.9743381628678498
0.1948391831094293,2,0.532663576439107,-1.1837539127260557,-0.6460185748249363,-1.6483833266454162,-0.898441342407664
0.3291806138885005,0,-1.4732159777982066,0.18901586542673599,0.19304802579611557,0.29218505062625244,0.5905612885259655
0.0007427629224279089,1,1.4431413561184296,1.6089469281671995,1.7661410089812706,1.1025134822937486,1.5477679646285267
0.120422458028245,0,0.733532799633072,-0.5266927874173919,-0.019969147382947527,-0.9998201599011516,-0.8441995090327927
0.03353546921091093,1,0.3856800991270726,0.9052369716070867,1.9367536548752309,0.7974015353200397,1.8439597708329427
0.6187607399463817,0,-1.6754024681642457,0.027433254660763406,1.3010343081620896,1.7573682581378849,1.1942022148008293
0.1186062272836496,0,-0.8406495359297912,-1.000467328639238,1.7227841980597187,0.2748657563719301,0.8012212969021189
0.288357896082702,1,1.147247921178153,-0.0021295146966699985,-1.714727670272328,0.7164697609555146,1.236526131289116
0.10061635295487507,2,1.6585289453455228,-0.14619343983869615,0.9948421121258426,-0.5843783220967158,-0.597178659355398
0.24258340597051187,1,1.8128355342975246,0.2502318070222378,1.0366352906108887,-0.4564148863228621,0.18985129641135412
0.507309879700403,2,-1.8196852783906192,-0.9732502595447432,1.1637328724223206,1.8016639932558562,1.5399585291512157
0.5300457371682905,0,-0.6466259954966256,1.4820152787242131,1.3431938387423221,1.611569335939825,-0.9168009536346009
0.17082544753524084,2,-1.9315810748314424,-0.4855713814163338,-0.9110472069135764,0.6102013090274738,0.6264576827961665
0.06798668024548934,2,-1.2869462449926554,0.23623937354459645,-1.2543186339380532,-1.6021316071464886,-1.7895246847555895
0.4704092251276735,1,-1.9532396125637335,-0.44624466171525,0.5028906727532805,1.7488561048400775,1.8169219278881283
0.13929458214874013,2,0.8908526312423759,-0.7388969221006172,0.6442879464941229,-1.7392023872567033,-0.2653647934374299
0.1706379598008864,2,-1.3459870326526338,-0.9836180898167073,0.3381676246667511,1.4236609561847042,0.8417401689209902
0.7779376662113936,0,0.5506061831990645,1.8301618109512527,0.2849177208875715,1.4073070863285473,-1.0764831865370323
0.16025213762842172,1,1.099475024027634,0.907961878313893,-0.05270332821679302,1.2816842052795145,1.7557027504797658
0.04156055903116964,1,1.7843042674531309,-0.7957035437377131,-0.45220872887663655,1.2219155698090072,1.780952852158359
0.3062677338665801,2,0.3419155911476146,-1.6232356756609891,-1.9410396659596512,-1.9687907842536614,-1.9993164484257944
0.2674597120400857,2,-1.423661556249679,-0.9030985318355016,-1.4823758304598,-1.3368281000860611,0.9935878662866133
0.1807665281129327,1,-0.9251734634511404,-0.42159966650998815,1.2921359011712967,-0.16823398335321338,1.446906443332268
0.18496696094063184,2,0.10375886963907988,-1.404975855914966,-0.2850664924438546,-0.9386184072686217,-0.2865808290305749
0.2845704844640983,2,-1.664607928088622,-1.75366959780136,-1.645072976200311,1.2102890262975854,0.7800835499950534
0.36269073883224257,0,1.2532895522508891,-1.1500246658277962,-1.6926898048787875,-1.2226410398094765,-1.3646422180813693
0.7785713172788499,0,-0.4894419553952054,-1.5268737462002961,1.2754481365352053,1.1646254260453537,0.6980572830171621
0.2232333415656492,0,-0.23638529863606617,1.298258333830578,-0.13206980428389503,-0.7543740388869891,1.6183540937681014
0.09706280568116986,0,0.5606336611778246,1.2884962552758785,1.8889593993030678,1.7935125184639968,0.6865640224953808
0.47467969966210594,2,-0.9848291798604505,-1.7822321154744696,-0.7763071667020487,0.8357976152861282,-0.9402610679106349
0.5672335911137135,2,-0.26913246087515863,-1.0359731642980166,-1.6738538636899427,-0.7918977517841888,-1.4844294038025636
0.10658128880519237,2,1.3843431640433321,1.046362190780803,-1.3213615488234456,0.31553929369053657,-0.8761158224019221
0.19524500854837887,1,1.5642272503953487,-0.29931196924206294,0.2555747289486967,1.4324542311117967,-0.363057546492743
0.19459279483534578,0,-1.1775469368107887,-1.4849313832025326,-1.482870330824907,-0.09206661270690675,1.471234694347424
0.033525466804262744,0,-1.9644789443399095,-1.8619195301795117,-1.6366778243374824,-0.39469309717710854,-1.1937589736426975
0.059744462862155664,2,-0.24080065310101206,1.6350444370524384,-0.29425569848472644,-0.6508926140208802,-1.0797852616923636
0.16297905559852913,1,-0.7141079274821558,0.7585681481851179,1.7341739904551714,0.5671112477291449,1.5971283063716966
0.10324286790030009,0,-0.04735290919409563,1.8895067505677052,-0.15652754712090355,0.4978713630787026,-0.7781409219894178
0.08746422655088314,1,0.10495061926763105,1.734645940495624,0.6033611360724791,0.9074509061440708,1.5658925407076278
0.026204855158211592,2,-1.8663481217414517,-1.949082134657903,0.029332940261636242,-1.0201069219620225,-0.9206991729297045
0.21844005645478815,2,0.84424626455076,0.3017434225609916,0.17914218336438603,-0.04670370777746946,1.785054157033255
0.03126498034435428,2,-1.6214851470235399,-0.8807621471022105,1.3237560803238004,1.8777202117274587,0.3837404966885769
0.04203804984272805,2,-0.31116683096484854,-1.2458931085824287,-1.610342439636147,0.7844674532773315,1.8096404107254904
0.06401953210073634,2,1.8173086964361507,0.6848075186429456,-1.6581921585689405,-1.7009934763891692,-1.330725868363739
0.3058223827531211,2,-0.14101446047210908,-0.5285851133748571,1.7723282117825452,-0.18597655665939694,-1.8206225977279726
0.16462546740702189,2,-0.861229612253485,-1.153105522389608,-0.24296631669473845,0.7541707986703927,-0.9948369600311486
0.06486271878088844,2,-0.22252162986377244,0.06943618698153209,1.087291427713314,0.5491923498262157,-0.1410716428750447
0.05677879676722655,1,1.898817712314428,-0.15787150674270745,0.016551638506008715,1.277712845998249,1.490252941488456
0.08928064842003883,0,1.7848804361433466,-1.3122541804981382,0.042218706592483723,-1.056153844753542,0.39346591366995876
0.5503714819956942,0,-0.8631153466758235,-0.5865586841240595,-1.1061002836605973,1.8505935891220013,1.7332214929854195
0.05650967484294751,1,0.6333521010670395,0.1081091930392315,1.380868448809041,1.2437469799335532,1.8923749606840397
0.04790429188143322,2,-0.8887746732365955,-0.15816993543905222,-1.3763590307314735,1.5608452009097236,1.2347581123884126
0.5892187046475752,1,0.7151960327515337,1.7212269556770736,0.32236113729225435,-0.640708531843899,-0.3129566179948209
0.4365142233088274,1,1.6652583156729346,0.25940935833469503,0.2916693591754598,-0.1407088605425082,0.32598322469113983
0.010374876236329132,1,0.8094951019021313,0.6351616508871523,1.9198441346920214,1.7048627842740696,1.5270557510038079
0.03692405739249917,1,1.3504961466227847,1.7349929709974505,0.10907199738667472,0.3279505190140366,-0.6148637278559388
0.5782523993868539,2,-0.20429506109625706,1.883962107736425,-0.4041191729179068,-1.5670631822156367,-1.99871452933146
0.06253427383909835,2,1.169687136808185,0.30945095783260834,-1.9173280952174176,-1.3889252861795607,-1.9887960811540721
0.5890379250951624,1,0.9813418902510023,0.6216905834336535,0.5035174890414469,-0.03206130961100495,0.9445153956481613
0.06397037871138565,0,0.32188558563950886,-0.8626969132975955,-1.4854544209153682,-1.2489202306246443,-1.4163789668708364
0.2957945830653776,0,1.0962009181795986,0.8821479548427344,1.20843686934804,-0.17144796314069044,-0.06978281509787032
0.04024380094977047,0,-1.975868392951308,-1.9804772773321775,-1.1643290085419453,-0.11718445642193553,0.5606566837671418
0.10977216456512748,0,0.094864258209439,-0.17012713865467055,-0.5018975226077593,0.8377810487570487,1.564752482156753
0.25881550109561047,0,-0.6117758421078983,-0.6975245634494969,-1.7287633513166079,-1.2000749025627333,0.7480433740494563
0.307736210444298,1,1.3356616409694597,1.8835886611023525,0.5842946753641911,-0.43408149049643363,-1.8676334545264754
0.029440510219388642,1,1.9331030940811829,1.6374919206268599,1.6423538585147135,1.4044822474556833,0.4256104615318277
0.32578576218963246,2,-1.1992340402265984,-0.720662309381918,0.20348624860581221,-1.1222178417093043,-0.3879702189860965
0.7320551695796454,0,1.265579355436874,1.0501271688021774,1.4033014479706276,-0.35255062102781043,-1.9399147286480674
0.012524771085448087,1,1.981959572204432,1.921464311644999,1.0911725272195483,1.5119167292775133,1.259857522640373
0.21220672719323458,1,1.4259488932607338,0.8878277306047555,1.4024487991917098,0.5591256138870295,0.2691079122309894
0.1844153216542349,0,-0.38149121129641284,0.24484909131785937,-0.6561829115213078,-0.7928242195688071,-0.7353869105416426
0.6323542954684988,2,-1.6157243255404963,-0.6469705644879842,-1.860043778429294,0.4900601483493605,-0.20927382056598343
0.5158352323934825,0,-1.636653950728878,0.3234570399924426,-1.1073451192234602,0.07004816463309993,-1.5499685507637884
0.17986356663151248,0,-1.5806107913487004,-1.53056874137402,-1.9944270492386322,-1.997577299549818,-1.8935492292240803
0.22300699884984093,2,0.16684053512641306,1.7031455949228116,0.30706123428247256,-0.5114556776071635,-1.9556206751006702
0.042336685720920766,0,0.10755113035782005,-0.3954708571756633,-1.5544104416028268,-0.10754374865678362,0.7985964483831287
0.31716864224615704,1,1.1246429946834136,1.5378765781119759,1.7515979629420269,0.3276581052876293,-1.6900958632175063
0.38995179095191385,0,-0.45367559026855275,0.5925048425016533,0.6966896134638882,1.0175645052835298,-0.08270345466424711
0.5119870470177338,0,1.1365127833942834,1.5647257826837029,1.8754303479008705,0.0913674738711241,-0.7855576700459972
0.011872657296923559,1,1.9956427982932468,1.9189352294097968,1.9951652202082668,0.09176870194459452,1.7785973881336887
0.2172272498432074,2,-0.8031852668415795,-0.8353254185463237,0.35848666112007876,0.37393872404134054,0.1367186500637807
0.17370025759006724,2,-0.8965029878888959,-0.7612596749627927,-1.4156875423031432,0.4397520521544558,0.006890709374203219
0.005670449965819008,2,-1.9171329450835153,-0.6182159587670402,-0.3936511826574254,0.05293688577215239,-0.26654941211086425
6.500263916589339e-05,1,1.9647036185501343,1.9677490812228617,1.9724208804423293,1.984202988046765,-0.1818454843260171
0.39177870924876146,0,1.7542562433911568,0.9241089189395995,-0.9428710618891785,0.15988381532018137,-0.6751765079826477
0.4781630653754135,0,-0.05850613443951391,-0.2466803428438047,-0.5673727748734185,-1.1139771885074468,0.7351083372300224
