T,event_type,Z_1,Z_2,Z_3,Z_4,Z_5
0.06479762490287903,1,0.20981677329669512,0.48996120914556585,0.534388587166696,-0.6968448851401499,0.93058193574059
0.5371423407357505,2,0.6262628726273904,-0.9306793964714508,-1.9547350423493792,0.22989153931471762,1.4573018772378252
0.7131926658253188,0,0.7238708988142677,1.8636298304327727,1.720816545448678,-0.5086829205187704,1.5861355824544603
0.2737193789298479,1,0.4486465216262574,1.2914465228642111,0.2924490586528443,-0.2348484003009157,-0.782306155522682
0.621594392136718,0,1.75037894954884,-0.7726034971103446,0.3484274292625238,0.4395308812169425,1.7264337976117297
0.18313249522565486,0,0.955639591918195,0.8079002215097302,1.1523994798409083,-1.619396879578672,-0.9797433711943142
0.5683939056596018,0,0.6745866356015653,1.4458135851914937,-1.4981227811198143,-1.7919221406156847,-1.5552177530156692
0.3770478875891139,2,-1.0538692842623367,-0.5860289598386155,-1.2366842464192414,-1.666669550068497,-0.11489992463677856
0.005057539799198626,0,1.9798353598404166,1.7228942510303238,1.1254185047045473,0.7618091686217787,0.4908063020751334
0.08419977747868704,0,-0.2887112884624248,1.9542264416177275,1.974405466315745,1.959179320683842,1.3507198363503292
0.4222028807139365,0,1.8446886478344426,1.1562222673650675,0.5544985729011547,0.8736866615556789,-1.3068108411387445
0.3524050659488232,1,-0.9951850405699227,-1.2419478120229293,-1.9160434067925987,-0.4434644373902936,1.600858266683007
0.49004738508387213,0,1.6722351570794611,1.0950145263920779,1.4238838583693112,0.9532613888972241,0.5543385788730757
0.26053307293775874,0,0.0683553209181702,-1.550628620659838,-0.4701851797512193,0.37561921478845006,-1.8328212681201725
0.4432024591674219,0,-0.6055599658569113,-0.8655803636837771,0.778204621696204,0.43777788427044495,1.736038976357936
0.48465271306261004,1,1.7026806744384673,0.49595066953899636,0.3626338107068463,0.7858384578769404,-0.3176874847649387
0.010131368909640821,0,0.07517140577346826,-0.7763700967262204,-0.8491587488364667,-1.3203651196332669,-1.4021925393108277
0.060953911558551385,2,-0.42821197088723406,-1.980371684612561,-1.602016021996823,-1.4191714907383486,0.21454188524182927
0.49041254660229067,2,1.0591423525775583,-0.5670939177500582,-1.1134517730364266,1.1369891863169084,-0.9134885013529768
0.3753904695712497,0,1.6691671955665077,-0.22997378331767138,-0.521567836152997,-0.12796414330578054,0.7289842695960149
0.3764355833219386,2,-0.26741156349068107,-0.6494653990202319,-0.6360030188609695,1.8486246501891692,1.706062061178458
0.032865634617558585,2,1.6584360096496646,1.3650730174416505,1.7691511295872049,0.19030513796385717,-1.443583975692106
0.001203631536632045,2,-1.4768959564145452,0.6084031234478009,0.6625581132355287,0.9830817922849793,1.5023794204201462
0.16137825177424134,2,0.41942534540942145,-1.1513185888786208,0.7644439046533233,-0.7203582871343444,0.4743508882748255
0.0946389360429303,2,1.7766389486995773,1.5719632442191136,1.6231370058631702,0.21951992018475108,0.3000582327075798
0.2493097750872102,2,-0.7593493287620223,0.9994517243894614,1.0000418949871954,0.978737183307552,-0.9656577301245444
0.024635699389020334,1,1.619459635219393,1.2554110028643537,0.23886451842003043,1.689972948161305,1.2463561539620476
0.05030625188594484,2,0.9218711323735378,0.15330182280897242,-0.608781181990969,0.02239685145941639,-0.17607918656847144
0.25572403440888897,1,-1.986273134573664,-1.3185548004487664,-1.4986276436466284,1.1076622198096677,1.0062532124376702
0.4159134133927906,1,-1.3304579769885536,0.1184049116460062,0.9218130802520177,-1.107526873461899,0.4392642149781989
0.10414365974242797,1,-1.563219499268901,-1.6828984473184216,-1.6422384881610255,-1.9465075030399277,-1.3102354378921712
0.44859161023635,2,0.69678309023011,-1.118654010535697,0.16021832835904393,1.09541754109995,1.7779164269547008
0.03903238425898906,2,-0.9280737675489017,1.3534147384233521,1.1570845642043683,-0.3114716878746351,-1.1270454833811219
0.3899856757160298,0,0.04304646929035716,0.931726566766518,0.9277593238289747,-1.49602363699518,0.5480223329186602
0.43163980317209955,0,0.4905169052298479,0.015916730694586878,0.6429871157215361,1.5585294991734435,-1.3723268493403944
0.13510664504279982,0,-1.917236809997961,-1.8365006944629492,-1.6925381423392651,-1.2386308701749025,-0.8825068717712894
0.011133039048829329,0,0.6407740189347995,1.324223397896005,-1.662901966358287,-1.4865472783144233,0.6480118545565454
0.6496784488877013,0,-1.1789850460687472,-0.3011979453597853,-1.2468776310440661,0.12103085974771943,-0.9733487072205738
0.5621362266023859,2,-1.4425788910672568,-1.9305973193449446,-1.8054797370588445,-1.9991369723113532,-1.9627902328746392
0.10980739993873892,2,1.016044713806095,1.5082540718124178,-0.06335337766855753,0.6837122098472297,1.3968697861231405
0.3520325539807403,2,0.00016583434006811615,1.5336435939856918,1.2557632488239672,0.6021984821059432,-0.6324765834062667
0.04415716143069635,1,-0.31984283546858583,1.4140622680308477,1.852768642815728,1.0545027993310376,0.7038416682609094
0.4382392611944402,0,1.162239677194831,1.688009891340215,1.934147612621738,1.1441169163043678,0.7150728014039043
0.07593406481796336,0,-1.709173201005815,0.2591788603964007,-1.2743700091902541,0.38390247146582546,-0.794271342971079
0.531912050688125,0,0.9015142732811992,-0.0821908738696766,0.04344523623756924,0.43922409776878135,0.792888715539835
0.4801510215624729,0,-1.2237680020034292,0.46848793200207295,-0.6103960890802029,-1.435301251628885,-1.2567668448954603
0.06429698381074525,2,1.5789727348666607,1.8341449367809632,0.9823111260821946,1.2351674480469912,-0.4861758746533653
0.40889006143686024,1,1.4182587360769068,1.1380555059421864,0.4673527539009128,0.8629511895005582,1.1234467389429623
0.10510438022511226,0,-0.6153198235089776,-0.14266090129549025,0.7110537192863644,-0.599535025962536,0.16474337453639532
0.6655677842004046,0,-0.07561112634026879,-0.2401322411331872,1.103107661338194,0.928564627951451,0.25000822634394426
0.013064010165842467,0,-0.7557334760621788,-0.7520500095015294,-0.1453497749190522,-1.0422745891634546,1.440303845702862
0.08776637532730507,1,-1.6005348694166364,-0.4313075372500177,-0.8959408721003448,-0.5200232123346455,-1.0336756794793485
0.34931094374145477,1,-1.274581621745369,-1.8044162639955028,-1.7513483241198233,-1.9091408316657044,-1.9416776180660535
0.09625612383323219,1,0.1228890456266174,0.7391186426421834,0.7393454455862205,-0.5329223952589315,-1.1392285361129297
0.5982189285779415,2,0.4476028969383763,1.8214675395088697,-1.921871135887209,-1.6841679733285368,-0.4449926912287685
0.35704074781645034,2,-0.05299521987544664,1.5504268359151103,-1.0960077634809249,0.9685369215770918,1.7632968641345914
0.5284371006246614,2,0.7594402206011761,1.0302943797405657,1.7163844616421686,1.1470860794569413,1.8509017622925774
0.0032656238582571143,0,-0.08362108029574955,-1.4938400709060586,-1.2566415810458809,-1.4847983934422748,-1.9557215023226258
0.2588072398526841,2,0.31142565159015634,0.04778415807340908,0.9620180480833795,1.950869192719574,-0.48404146263764325
0.09456446807953933,2,0.9540974268333384,-1.2527388091850524,-1.1117956078577298,0.49657046832016727,1.2354527032323919
0.2413560251791811,2,-0.530422215720642,1.6489265846057837,1.166898022969367,-1.3983051478427388,-0.7213593405999235
0.08112329256924473,0,-1.4734531421390333,-0.7797145288851981,-0.7515202705961577,-1.9449702785455214,0.10627972987326206
0.201900875736343,1,-1.122247641749402,-0.722936601848672,-0.9432489341011507,-1.4450246434850436,0.18168190978450927
0.469521290314329,0,-1.2889660828160128,-1.7052625751820538,-1.5714697576710197,1.1356247620519224,1.2759086800337038
0.4173522703710563,0,1.7416091155148754,1.0525609306096158,1.3977949760101618,-0.27581993465836807,1.039606788748121
0.2556559880364775,2,-1.9088103515868746,-0.5562147801150177,-0.04412293687612712,0.8154430831785522,1.8910097403607207
0.1988101673534871,2,0.10400609273597139,-1.1158867043874636,-1.5131166233151234,-0.6465608506309004,-1.4354702358071127
0.11392859614608145,1,-0.9187307397648183,-0.7880000760466661,1.208061527830739,-0.6931377715975533,-1.0320307284332193
0.06215965277259006,0,-1.8348854855325665,-1.5274552014330889,-0.42348972147105957,0.7545757464912706,1.5910180558748164
0.16006239260948257,1,0.3401342414064068,1.4197680664231225,1.772440859333543,-1.7775016620674005,-1.8492693663319018
0.4443127684153213,0,-0.8619375326344572,-0.37312867178349096,-1.7888122441729681,0.24728858496220507,-0.331908101768581
0.7471583191182266,0,-1.896879422284518,-1.46152508058253,-1.8421520502100877,-1.821977845314279,-0.08357645657028967
0.14129699407754837,1,1.0163649353428124,1.521861673337905,-0.11396482367105154,0.601656576182922,-1.2220514937141047
0.7178622025429511,2,-0.3960561661449684,0.8968814851087825,1.299289897293221,1.2652877320411111,0.42291786939203746
0.7101212275712838,2,-1.3275658119667177,-0.5896651850011243,0.306777459940927,-0.5070748921762884,-1.6169639143905525
0.17934948966722875,0,-1.2063125738375555,0.26604382042665753,0.37646637648684056,-0.8397152844321332,0.5520855986589712
0.1703687042089714,0,0.05962102208377429,-1.9223719918958972,-0.7910100518465346,0.852529249646039,0.8472517749388775
0.11881339382185067,2,-0.8297693814729854,-1.1770164712431612,1.1265336801467294,0.6857515581336209,1.7171833117130797
0.24750880360498154,2,0.24813064799124218,-0.27804259474162074,-0.22535245060293607,0.00631078978128885,-0.7867722861661242
0.26646098961061376,0,-1.371667423552305,-1.0705390571511444,-0.33678840866117854,1.3656077155249653,1.4475733962165882
0.23413457611090338,2,1.7738516090123744,1.3575755968686956,-1.084329869671835,-0.655249197005551,-1.6350596552595054
0.3618486468421454,1,0.5840592658197377,-0.34851566913957366,-0.034913802944508854,0.955077693073044,0.01322555009301185
0.04116696904050829,1,1.2068184895596858,1.6616663820716804,1.8715047864293295,1.3399708389058058,1.9038646083566082
0.5070232755532168,2,1.1569542687917336,1.6523577181148843,0.8537286214217117,0.11215505566942818,1.3276348187056923
0.18297189395262434,0,1.13233054232979,-0.6177197126337288,-1.77595598863428,-0.7766040564035745,-0.026144463153856767
0.3238870099355935,0,0.07776415531690617,0.9150495336327888,-1.9013591153967757,-1.9713034767804483,-1.8106154764674287
0.7104170818203375,2,-0.7260827976935231,-0.8143725088317801,-0.9802964796851259,0.3457245333764689,0.13903167687511342
0.37601056689909124,2,-1.4438020874248847,0.45822966167488843,0.8373044513003816,1.4104420087615974,1.793174137408684
0.020312629457991564,1,1.5366667474394893,1.8177985110830188,1.2463271613728564,0.4421045216106241,1.8576458865206695
0.5302832863841862,2,0.07465229552987074,0.09991691824392968,1.9900350203517436,1.127303681475639,0.8054829133805699
0.17295703767992154,0,-0.4866803699405571,-0.6536912517180824,0.9603990503350843,-0.712430284961427,-1.000769570236934
0.2560392870544571,2,1.580611123975273,1.4853137140956076,0.6902184625074481,1.8761759721531823,-1.0534774683591444
0.07930645097902911,1,-1.6265997659354354,0.3931725926592806,1.557803648041145,1.899819797060184,1.7673221154109835
0.6934396883564847,2,1.8446424841162883,1.638991111003035,0.5737269981173636,-0.9084479950656192,-0.5939697378796451
0.47788578983226354,0,1.9020055646702572,1.6358934362280335,1.4595238606381944,0.2292710247521783,1.0444921123039066
0.07888675742958536,2,-0.6638664389138811,1.4293929763988102,-0.10154330624869345,-0.3191582133937323,1.289485479196859
0.04006634979318878,1,1.4368901851052183,1.1796504115633173,1.7190367186646052,1.8598702985076696,0.5111260268683435
0.026369731435557046,1,1.3018253805894693,0.941626235277051,1.3027310115493256,1.4254233456996683,1.9288365447612867
0.11245570906171756,1,-1.444043185715283,-1.394389747200485,-0.6329993124303495,0.36406105835030544,1.080774364247577
0.0511569632701919,2,0.7880683875462302,0.1209279778652057,0.9001753941209882,-1.7750062759398597,-0.8344711639760962
0.4797834866268019,2,1.394953197332653,1.0891521910620785,-0.49436486257823087,1.1618934462098265,0.23123814774029494
0.49109504548594357,2,-1.7141840240805013,-1.1709620242287804,1.493154720100863,1.2626882066062395,0.6205737152726596
0.18995093463189433,0,-0.7449220996200794,-0.2984958000872324,-1.1389718097460233,0.3573476231885362,-1.8494140382566029
0.5001748695443418,0,-0.10817254632112205,-0.025946940670604546,1.3068808820591808,0.3846567038585009,-0.6900169163822776
0.11638207488156743,1,-0.02020362426546307,-0.5322795267015654,-0.920357579053511,0.409349659442777,-0.6158090829829237
0.18875332753551577,0,1.0869353762799552,-1.2997131784212115,1.2044684913900792,0.4943783420099024,1.8546811595471326
0.15850201168743588,1,1.9245466096408257,1.7375906773859495,1.2769567023136679,0.7703083975604961,-1.1619667669956906
0.07682423040002512,0,-1.6344326555089919,0.1045732648383848,-0.7888945999785282,-1.7625408105653513,0.00732470074686109
0.09151968025512186,0,-0.9798492931743272,-1.301693807163817,-0.7853001600592475,-0.29724948124616235,0.8057057165937564
0.58696766575762,2,1.7881133518783265,-0.4136265710357556,0.40100561602121987,1.6851122066423634,0.020262809935041926
0.11732266453322253,0,0.46268677185377394,1.2699357807544236,-1.4891254260232516,-0.4889083202216362,-0.6877837247631522
0.31133672370568477,2,-0.01626390315499915,-0.42131254077528535,-0.8694225910652382,-1.6154008447291632,0.19651669529891969
0.3257582525556604,2,0.7019960950310216,1.6766229653159446,0.36568756871447006,-0.8394035840295093,0.3291321209379756
0.25460113269717644,2,-0.6089066803926066,-0.4423453891656679,-0.4783618330753323,-0.7800795089220189,0.7650009197008174
0.11038206048125518,1,-1.932672419684172,-1.3157782662072064,-1.1076384380675186,-1.110489456701856,0.08739745329471482
0.7453631450301261,2,1.5890543810795905,0.09943990098201061,0.6337527797415858,-0.3145814611676401,1.4531846752775257
0.47978166969983327,2,0.726348942926597,1.360771205044938,1.4912981524165838,-0.09387808449184187,-1.8521976823924269
0.028117036709444293,2,1.3083450984957627,0.09190111486067121,0.4734310781823692,0.2944357626753691,-0.3264334094799983
0.17781440088018682,0,-1.9467471587216256,0.24449125583523124,-1.8126988877494532,-1.2029633551785033,-0.1169753107559568
0.5577976988854576,0,-0.20117098657236943,-1.1590827589344723,-1.9610494243232142,0.020033146284799574,0.7354153099135519
0.00013460621827258843,1,1.9048474320106457,1.086380150580505,1.7372333019403992,1.7844124826089365,1.9981538141427015
0.15515134165348898,0,-1.659460988292219,-1.349344485101902,0.2658630514575906,0.13085090038613423,1.0103011817439116
0.198999106486792,0,-0.7547270533450963,1.0108071074375578,-0.11498829433217783,-1.135551122231819,1.0725632829390856
0.09665160164336811,0,-1.2307319686049343,-0.848631596564428,0.27533473039472867,0.4483913363541876,1.1608078799283712
0.22426069674781363,0,-1.1447650584212052,-1.6883644632303552,-0.9838847199911664,-0.44018632259945556,-0.5631728083213576
0.24869833075419231,2,-0.681114802123336,-0.5915573064162687,1.7649439495119834,0.18209125401873116,-0.9264455813735126
0.04998662560213997,1,0.5503761717083311,1.5717059812140404,1.5278850251394291,-0.14559802990690662,1.3361635424104308
0.308640215444776,0,1.2531337133390714,1.1508684453406022,-1.4405010263101479,-0.4852707378808576,-1.4291563623523624
0.39932965834815043,2,-0.3801595621510827,0.5825014121429657,-0.22492768567937804,-0.8252982308027867,-0.9274536438706651
0.08678555107503283,0,1.000501191951011,-0.8076192963751665,-1.1245659670895758,1.9495579802406704,1.6450843659940393
0.3182182213083297,0,-0.1796816833721373,-0.8509035526076034,-1.5118682260971226,1.1474192399129888,-0.06469996284921664
0.4366566915989324,2,0.9578434728910685,0.7190216182428291,0.2207079331022741,-1.6643072136441897,-0.41354337316432943
0.5080745018881183,0,0.2067101030340499,-0.11979455261299998,0.5054027201333691,0.48742853699310507,-0.598033880064555
0.031671563416541516,0,-0.1904369638921688,0.9691351095902156,0.29585360948185224,-1.3067600221417255,0.04298693178198887
0.07576479307476212,2,1.029867029744496,1.835824282098752,1.3425652056380208,-0.6482008348564781,-1.3203378111951407
0.11421696846001285,1,-0.8259325673969222,-1.2537813659219164,-1.4866923267675896,-0.9227281918757391,-1.5230725388660147
0.3372132285679414,0,1.517134876320216,1.133001656589462,0.17731183447124765,-0.7997302579417762,-1.0641732954911933
0.5066975657253603,0,0.12360020740987032,0.6603316970445428,-0.6292157970100318,0.019705874416884317,-1.4989156509542985
0.17049496398740496,1,0.776654604303471,0.375966204973849,1.0002411003963063,0.5134841044788439,0.9452023054432943
0.03473942597413907,0,-1.5360416600781528,-0.9939528052582836,-1.3713182016190364,0.2582683135548174,-1.582785884493785
0.3956840439808167,2,-0.38750285775050197,0.039083878863231725,-0.6292495613436648,0.3904031448471823,-0.33375529879568955
0.13768342953597276,1,-0.2990180939482068,0.14789747504891082,0.2001623428604562,-1.1878617604584845,-0.21875262091778414
0.11117598808184961,0,1.5125975751855432,0.6396700399694417,0.8401575350742085,0.22874354451215018,0.6222489889858278
0.4550076981001248,0,1.6016086475636682,-0.5921354365654747,-0.8845450862243833,-0.43651287678074935,1.0281598254468989
0.15612500185788097,2,1.2341793963663705,-1.7025329165497516,-0.6367491102128526,0.8789970529172098,-2.9028238071271417e-05
0.3594222958818616,0,-0.7547865693152453,-0.8322621798431435,-0.8877308043652588,0.6126629546193141,-0.9486314478789009
0.053203508596762795,0,1.2272383184493272,0.519749756628868,0.6384648443085608,0.02839861688700962,-1.3336427411322513
0.13550542291555537,1,-1.26946489701138,-1.9149727720965388,-1.0535425448968534,-1.6801344341682625,-1.9760024277709543
0.2491925329276568,0,-1.156013860733131,-1.2982548597230281,-1.9406313669377564,-1.4265654687729696,0.9211269116340972
0.4451426201143589,2,1.4010603712642933,1.201445865199402,0.393163570426573,-0.6702158320219822,-1.657331472000943
0.3898118991562535,2,1.7310027777450587,0.6342479000123209,0.4118608053734052,1.6806702268958462,1.066243191349546
0.25322090130647973,0,1.2815245351384807,1.4113239602906096,-1.0134931733663775,0.11771288733479679,-0.10740838331460978
0.1569674367847714,2,1.9839925999192292,1.8197332840681115,1.8595734955447196,0.7378218889305144,-0.30932624449922574
0.28044963564693687,0,-1.4151954346027666,-0.3138533550978764,-0.06122150782894242,0.2704365135528146,0.9380328183761337
0.5727131347732004,0,-0.5422196987219736,0.748809195631174,-1.6144414016853825,-0.6233549270834604,-0.33585649144203544
0.13376588645082124,2,-1.238339202042605,-0.2724494609305437,0.23299667736964302,-0.6423870913742349,0.3483976212853923
0.10848524229193679,1,-0.5919392028728616,-0.8360583426668835,0.5521485425210559,-1.453119859150767,0.9922909226404792
0.7570009381606977,0,-1.2602863526872732,0.010950390601121018,-0.2375995008922822,-0.36568974077653804,0.8164153801554805
0.25223673100002436,1,-0.5423937244049131,-1.8858548801123682,-0.4533024814194695,0.2743449048914459,1.2031762513145776
0.2624476340917142,0,1.6721881202919606,-0.5660527749495796,-1.5230495175283543,-0.5997319169492434,1.5258867212766134
0.4354412296518011,2,-0.9222400396286792,-1.6579019843835447,1.0943544809249746,0.19004243655182407,1.0471561189728602
0.26382284345055707,0,1.2479253000330273,-1.3237228172654874,0.03245104345889516,0.5364502903120068,0.8597277224602653
0.07631684627136971,0,-1.6782871906563348,-1.4561343866930276,-0.9141728153468962,0.16590072743559148,0.26745941998872436
0.19155662141650415,1,-0.6321400506604058,0.42783270853207966,0.4614732163243285,0.22991874958441105,1.6481183588416233
0.08914000175531382,1,-1.7393107602033147,-1.2279666636583508,1.7093108411898723,1.9604917084816527,1.370327104798104
0.04590472453332209,0,-0.5114595987162729,-1.3158903906496173,-0.039467503575244534,0.39473162654616356,0.7105448587774914
0.19647492914744316,2,-0.2226508286160429,0.6715921366057049,-1.7700025701733535,-1.6974418503129807,-1.7625691791226406
0.057756923464814716,2,-0.2662164047164537,0.34774261048004274,0.3656705999269385,0.4465606243539786,0.8115601806916599
0.8367750460082417,0,-0.4408194063730897,-1.7777719664014333,-1.9862587460632237,-0.24233766146517244,0.0203171857142892
0.5598280938710217,2,-1.2030747852533383,-1.3480012165350397,1.750307667457708,1.1195604463722004,-0.2829236650076079
0.3222643076241274,0,1.5937983984231172,0.3807323948569441,0.9843528444050338,0.9934413219172882,0.09489553215782154
0.09585100725004798,1,-1.3430765409053593,-0.4943811184789817,-0.08623638764764263,-0.499498826024106,-0.8483846414009504
0.4224497373555609,1,0.8913224607712849,1.6195755745757126,1.4209803326652524,0.06860013671167176,-0.9301087198346354
0.6495629211088723,2,1.8154394194444787,1.8942382900682126,1.4904577851820155,1.0372126156711987,0.7934441564637185
0.3894989275458858,2,-0.6557361827725825,1.2255183704776105,1.9583378383570595,1.6684287796128574,-0.7418488533815422
0.032722410922751265,1,1.5521548216273855,1.6288417458950004,1.7153313016191851,1.6410760712389156,0.2361414322736839
0.34360750213664215,2,-0.1521910147759138,-0.876452687392379,0.4012049581495516,0.25903697585569185,1.8733460485827842
0.32151791925589573,0,-1.6776078569084911,-1.0639592286356974,-0.8606242058620932,-0.3366542292331336,-0.5069561449100475
0.2565137274795984,2,1.501594148982225,0.26262692159630463,-0.4770988935835814,-1.77551390606561,-1.9855327448373628
0.16939036128136778,1,0.36719615471547407,0.1968988517411825,0.19782261842466475,-0.5363473622606256,-1.3115346568217974
0.09096864414193254,2,0.821134492076494,-0.14449925797027796,0.18092516911458656,-1.8326874935735364,-0.013069322379523296
0.277445710950311,0,1.0305545367529474,0.09451490054796219,-1.6008498360779015,-1.4688314012358086,-1.1218248698980893
0.27545491035695846,0,0.29687191145638314,1.1931964248848033,-0.4027199193363573,-0.9095216169928819,-1.1351620013630743
0.021805938951617,2,1.7972670393332577,1.9588798490689694,1.9980539835596511,-0.24338937382335812,0.6117326520088944
0.054207918527888095,1,-1.673812817736876,-0.8284177610432581,-1.5837891144557736,-1.8282644331191484,-1.6672210449662668
0.19375859182776753,1,-0.7086598003055506,-0.0896245982532704,1.0164267364745054,-0.31767838269439697,0.040458757475605456
0.37888352169637457,0,-1.8704871573038493,-1.9135684208212607,-0.5488420386805806,-1.1373104804906944,-1.2259180738322164
0.37002647916018433,0,-0.12738088070316111,-1.1661280822446112,-0.37288572609826964,-0.2286214693027011,-1.3497846528507962
0.07868991127302616,2,0.6897108551923985,1.262979693669227,0.4953659820180283,-1.0765446115995345,0.17161660313248772
0.058689285653147856,1,-1.3122645477098682,-0.3445576634313874,0.15041444450087216,0.92834988504341,-0.4172612773519315
0.39452936868133937,2,1.0828506035963077,1.2515467780295966,-0.8409066675152315,-1.6034759539788734,-1.4322780508743986
0.06061130643824001,1,-1.8964679777800466,-1.870234008431557,0.661004870978549,1.888757773701983,1.8403648551103426
0.46841359598530385,2,0.5353194370264833,0.3463263744428766,-1.4780116531743912,-0.27959547538599994,1.085467069446623
0.547532180570658,2,0.8508137060097258,-0.19121289961357846,-0.6976300476595592,-0.00010372928082169608,-1.5950268954112832
0.021578649799258078,0,-0.15297233682380207,0.11780233263772999,0.9201381801705555,1.6664429381138057,-0.07206228079516808
0.5061729468180787,0,-0.9776327110899969,-1.0492976452579221,-0.27936336928746197,-1.4397311582098336,-1.821349920336106
0.16685276829072987,1,-0.35738769627006395,-1.7951272970478929,-1.1042578653183361,0.8515201537274497,-1.7138944691808382
0.3910572397233657,2,0.1680911946377135,0.4937028845519431,-1.6443610046171218,-1.1163476238117565,-1.5434040651013299
0.11429216639266689,2,-0.45160782767650787,-1.3791867739328443,-1.5732571657357646,-0.6524870847432767,0.26129573946237183
0.1995518546154906,1,-0.5078539737157906,0.6541121700432679,0.393123735541268,-1.347741139822422,-1.3848675153840548
0.4363430227532332,0,0.499072024106749,1.1227965843546364,1.2835119666800043,-0.7256830348046228,-1.7031629221911726
0.1329971968358277,0,-0.5132347926647824,0.3438916390941982,0.8661286366018315,0.21369317565804158,-1.7856979013627743
0.25160334434405296,1,1.9003537115317402,1.765298253697586,-0.1086584639915682,-1.9452060284765005,-1.719013651053617
0.6280997393664169,0,-1.406115902485887,-1.9178287613625313,1.0708827174258122,0.958458289713187,1.1662258458618728
0.08684834911401232,2,-0.8288783126479888,-0.20670210186706672,0.07175764780252791,1.914606551975269,1.9390258978632096
0.39558584615486153,0,1.6586318152081803,-0.24631807451004617,0.654346608149007,0.822071502504615,1.2084435643279914
0.1311949052295357,0,-0.8940232569220705,0.7733635164595691,0.5686824504826893,1.6634689312232958,1.5268904032378492
0.20272590439387228,2,0.13545699060091287,1.4614273602263483,1.8395409867022914,1.7516923745496396,1.2451698600398915
0.41019054590168536,2,-0.6721093653267507,-1.403590596315835,1.2446066543937375,-0.679403808589065,1.3740304851756253
0.2935745770174207,2,0.35608265950124274,0.04542488673114953,-1.5882841676674597,-1.565937798395177,-1.1039068073371352
0.7655772472219506,0,0.21386862277657182,1.2688456172543434,0.5282067875862193,1.6628755856543758,1.811414352917235
0.43305943317707596,0,-0.5576965899694462,-1.0206790140000146,0.31888788340181984,1.6299585001853094,0.9167643304232245
0.022365769751547884,2,-1.0504001637251479,0.4359383144188329,-0.6268361134306648,0.8467326940728155,0.5558540990975875
0.5042653626311676,0,-0.9770763334333881,0.9329165167155882,0.6470882588162263,-0.12348084589956998,-1.5639717749591413
0.23502237398717546,1,0.27613989671092654,-1.0030732025804963,-1.07546700799214,1.377541314692908,1.3838952726437541
0.26809013049612146,2,-0.24741695104290473,0.6069520468264744,-1.0493929128195854,-0.7384390559952716,-0.5165948118022929
0.31462985150568945,2,1.9252530306300084,1.6756711316771256,-1.5364561532802674,0.6997623056651392,0.21739708046067774
0.48626071230559403,2,-0.5805130897371029,1.1048983380712412,-0.7750372956239047,-0.7868355583761097,-1.3085114315398905
0.27280922154775983,0,1.7849796605573989,1.7355997833344117,0.9731824663547508,-1.1758574158795432,-0.8163056358043927
0.05778536580205629,0,-1.5098997376737564,0.033381622819841805,0.9270758000632338,-0.9143928213556878,1.3173436678007229
0.45439886072963737,0,-0.7304304944632838,-0.31360784417566023,-0.7605553325244077,-0.4525970436966824,0.5337193141918677
0.1911431818122032,0,1.171251231115197,1.0317336655408256,0.2868834053323841,-0.5138715382108892,0.8615401158496123
0.19834901862512544,2,-0.8493803149238925,-0.9515815833393337,-0.8582526739961929,-1.535440154133745,-1.9127514470408382
0.6890092669693946,2,0.2688222474126536,-0.37549546730468863,1.5398856364100038,0.847826005394102,0.12735299993320215
0.028787995307203853,0,0.41984714688141134,-1.6124716195673037,-1.7336180679700688,-1.326373994946888,-0.7474422241582821
0.020041486548621364,1,1.4264969409465875,-0.9862618898960673,1.740897070247776,1.950230219605921,1.1462854643695017
0.001078276868967439,1,1.6566027608753178,1.6518522500598718,0.8605370249865585,1.570480851401891,1.857898588577124
0.03255463344493515,2,-0.8094449014807386,-0.27686907154952234,-1.597947617889853,0.15290067294019938,0.027306758149448385
0.172517229517374,2,-1.100125379938794,-1.3285232280312078,-0.004233210793896713,1.4377790191241875,0.6779592741106981
0.47678803876383874,0,-1.7769440212162768,-0.9982960681106725,-1.165324858322962,1.0001443040557554,0.7066601028904094
0.061594558028453796,1,0.740897709390496,-0.34811538753760285,-1.3460753093623559,-1.7027972881956217,-1.973261129998733
0.1210115201289181,0,0.520072797211605,-0.2039604671632711,-1.0286756753749795,1.0191847027046306,1.769821079357135
0.17604276385085285,0,-0.46371314798665186,0.6083200835613671,1.4683579564254452,0.5088665864559951,1.5244840721029753
0.42995910025867123,2,0.2036057074560249,1.8256693672009883,1.7128689177331013,0.2658516505276398,-1.7161891784597054
0.003080718492879786,1,1.1783655660468977,1.1362040401594324,1.9068390562040998,0.6548718212834421,1.789870869402102
0.9021797833695767,0,0.968821965018253,-0.5309517756344162,-0.06868229905824186,1.5000554620472832,0.9515326554172412
0.05119466350083389,2,0.19342970163449635,0.2187802542925663,-0.8293997939501647,-1.492558483653512,-0.6712904131088981
0.1586103570843706,2,1.2603564610014888,0.3636971775282931,0.8790033931573955,-0.44514066651589457,-1.118062982231104
0.28290492881121926,0,-1.2800319549428232,-1.56106246245599,-0.9443815978812868,-1.8745372039426123,-1.186624001771224
0.5565067097194797,1,-1.556769620619006,-1.0690798564954114,-1.4622357621841002,0.16665116820570702,-0.5597815512820061
0.0957379269864024,1,0.4025341620691196,-1.6924864201797258,-1.1215034560330521,0.909296169438714,0.3178908807180214
0.5803796977180988,1,-1.5323373263960456,0.2100897052924915,0.6266644082192063,-0.4440737541174544,-0.14116076557883783
